boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
67,pigeonhole,worker+game+listener,300.03033895260205,122.18654419228544,164.202615199784,13.641179560532613,0.4072472957862709,0.5472867036480743,0.04546600056565482
68,pigeonhole,worker+game+listener,355.45814364235684,154.54373457643283,188.11093568539764,12.803473380526382,0.43477336879339173,0.5292069939876378,0.03601963721897045
69,pigeonhole,worker+game+listener,325.90120408219764,129.47086131136976,189.16812191841578,7.26222085241208,0.3972702760518647,0.5804462197405827,0.02228350420755251
70,pigeonhole,worker+game+listener,228.63496799745235,99.41695376691374,116.48587912916369,12.732135101374904,0.43482829699095515,0.5094840922603828,0.05568761074866193
71,pigeonhole,worker+game+listener,231.82389349109326,113.47519412504259,112.70658669809055,5.642112667960116,0.48948877708933114,0.48617329732847736,0.024337925582191496
72,pigeonhole,worker+game+listener,232.1144271120811,107.38293080428282,108.05790157645043,16.673594731347823,0.46262928220498256,0.4655372047351133,0.07183351305990404
73,pigeonhole,worker+game+listener,249.6758944151943,113.87756145949342,126.68553578026882,9.112797175432053,0.4561015460712545,0.5073999477482566,0.03649850618048886
74,pigeonhole,worker+game+listener,333.072941142952,138.6271356963096,182.1754100622989,12.270395384343448,0.4162065378850816,0.5469534974446058,0.036839964670312565
75,pigeonhole,worker+game+listener,173.10725468815372,69.85862568435952,91.87359771239122,11.375031291402971,0.4035568919985892,0.5307322207720184,0.06571088722939236
76,pigeonhole,worker+game+listener,203.1294568226399,40.5387865584975,145.38005874186197,17.21061152228041,0.19957118574827612,0.7157015088599329,0.08472730539179088
77,pigeonhole,worker+game+listener,381.69500297091827,168.47731159059677,194.15673369269476,19.060957687626722,0.4413924999784009,0.5086698337192739,0.04993766630232515
78,pigeonhole,worker+game+listener,282.0269797606711,100.26410547091366,165.79562528576645,15.967249003990975,0.35551246038942114,0.587871505862528,0.05661603374805073
79,pigeonhole,worker+game+listener,76.4636269458133,34.75629507583168,34.59127803772814,7.116053832253479,0.45454677555986284,0.4523886639884554,0.0930645604516817
80,pigeonhole,worker+game+listener,379.96490527936203,164.57282883900066,197.5462752361631,17.845801204198246,0.4331263928651558,0.5199066347743904,0.04696697236045381
81,pigeonhole,worker+game+listener,274.4055968660741,99.50209270189178,159.70192921203966,15.201574952142664,0.3626095598569536,0.5819922444584229,0.05539819568462343
82,pigeonhole,worker+game+listener,274.0807223455058,124.88957694260745,142.0611004516698,7.130044951228531,0.455667132930173,0.5183184692303451,0.026014397839481777
83,pigeonhole,worker+game+listener,236.44644882503098,110.52213425488131,120.91287721749875,5.011437352650924,0.467429875999817,0.5113753148687531,0.021194809131429838
84,pigeonhole,worker+game+listener,274.77832864050833,116.20472683196765,155.70508380215657,2.868518006384117,0.4229035361227411,0.5666570743497936,0.010439389527465212
85,pigeonhole,worker+game+listener,365.7612352761439,141.53726005503404,212.29448188718425,11.92949333392562,0.38696626762039354,0.580418211150521,0.03261552122908554
86,pigeonhole,worker+game+listener,318.7646847268061,123.68383042742629,177.17175682782022,17.909097471559562,0.3880098277932771,0.5558073567015851,0.0561828155051378
87,pigeonhole,worker+game+listener,249.14021840604164,84.47643374616744,141.98890664983148,22.674878010042676,0.33907184591325257,0.569915638503704,0.0910125155830433
88,pigeonhole,worker+game+listener,350.09783889371283,122.58502462882544,216.994053974972,10.518760289915386,0.3501450480705234,0.6198097499277904,0.03004520200168618
89,pigeonhole,worker+game+listener,262.69101961843944,113.14323582962491,127.51801233016795,22.02977145864656,0.43070842693429817,0.4854296599685393,0.08386191309716244
90,pigeonhole,worker+game+listener,242.24571771459887,104.12431146313564,131.10227196773894,7.01913428372427,0.429829317295959,0.5411954159792278,0.028975266724813042
91,pigeonhole,worker+game+listener,184.5159618955804,55.87828910999299,120.16034857615007,8.477324209437331,0.3028371558532975,0.6512192622346142,0.04594358191208813
92,pigeonhole,worker+game+listener,175.95263466222423,57.43161268154828,104.37530575400174,14.14571622667419,0.32640382334597934,0.5932011529942176,0.080395023659803
93,pigeonhole,worker+game+listener,262.67117584683547,117.05674397481273,130.968609239714,14.645822632308711,0.44563985217422164,0.4986028970155533,0.055757250810224965
94,pigeonhole,worker+game+listener,216.07102914549478,116.93038443256773,91.84505837110032,7.295586341826719,0.5411664159466323,0.4250688245172148,0.03376475953615291
95,pigeonhole,worker+game+listener,252.09731278904655,82.88438704893443,152.67064636138517,16.542279378726942,0.32877933577297414,0.6056020378493245,0.06561862637770129
96,pigeonhole,worker+game+listener,182.17070647841228,86.60264620383934,84.26187390026158,11.306186374311363,0.4753928218097018,0.4625434875296311,0.062063690660667095
