boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
51,pigeonhole,worker+game+listener,155.43396208988133,49.74849617138579,83.68290404882146,22.002561869674082,0.32006194465156973,0.5383823645982269,0.1415556907502034
52,pigeonhole,worker+game+listener,257.134672693036,102.24012889708416,137.37535435095634,17.519189444995465,0.39761315666338426,0.5342544936168653,0.06813234971975034
53,pigeonhole,worker+game+listener,260.3443670174852,112.87442853061444,134.97276177747622,12.497176709394504,0.43355817459662416,0.5184393398779057,0.04800248552547008
54,pigeonhole,worker+game+listener,293.6170125904332,130.19982681117904,152.78551671589685,10.631669063357322,0.44343420588096155,0.520356485368297,0.0362093087507414
55,pigeonhole,worker+game+listener,244.93031942775406,102.82742645746355,128.73452417160084,13.36836879868967,0.41982318358015314,0.5255965226043526,0.05458029381549422
56,pigeonhole,worker+game+listener,158.93536805790973,81.69343682693025,77.49229851777561,-0.25036728679613884,0.5140041378150924,0.4875711395435942,-0.0015752773586865509
57,pigeonhole,worker+game+listener,364.0796171621332,161.96743244130508,188.9518997295908,13.16028499123733,0.44486816840717885,0.5189851088132903,0.036146722779530786
58,pigeonhole,worker+game+listener,287.58669587276427,112.26795313126807,168.81700173796546,6.501741003530697,0.3903795090053063,0.5870125571200082,0.022607933874685335
59,pigeonhole,worker+game+listener,288.6982065297411,102.57613740915772,182.6248506747972,3.4972184457862263,0.35530576598365715,0.6325804821235823,0.012113751892760545
60,pigeonhole,worker+game+listener,261.48574160388216,96.7676882072429,149.74216383693243,14.975889559706804,0.3700686990185251,0.5726590020490405,0.05727229893243427
61,pigeonhole,worker+game+listener,216.13081808172046,99.16626317601313,93.31219207841596,23.652362827291352,0.458825187708852,0.43173941091146945,0.10943540137967848
62,pigeonhole,worker+game+listener,175.0155658457884,65.32444484432183,90.17435233914884,19.51676866231772,0.3732493423006798,0.5152361842980541,0.11151447340126619
63,pigeonhole,worker+game+listener,232.22282402065684,95.53268852338542,131.1159061541801,5.5742293430913215,0.41138371702381643,0.5646124867662319,0.024003796209951692
64,pigeonhole,worker+game+listener,222.31359511396158,67.15722267507188,144.131181953542,11.025190485347668,0.30208329203009826,0.6483237423229021,0.04959296564699957
65,pigeonhole,worker+game+listener,281.22064328383385,127.496435842545,132.99512895205612,20.729078489232734,0.45336798306752973,0.47292093282720055,0.07371108410526973
66,pigeonhole,worker+game+listener,166.59877177543012,54.841161045526775,93.48018703567496,18.277423694228368,0.32918106454860857,0.5611097011068202,0.10970923434457103
67,pigeonhole,worker+game+listener,284.02272994040914,108.96211546691384,161.0382437905329,14.02237068296237,0.383638716132949,0.5669906905842372,0.049370593282813686
68,pigeonhole,worker+game+listener,343.07136812068984,144.9399585601571,185.14548149942658,12.985928061106126,0.42247757180706597,0.539670455490456,0.037851972702477976
69,pigeonhole,worker+game+listener,280.97398564349305,122.8351946109385,150.3482039619923,7.7905870705621965,0.43717639670312725,0.5350965272377847,0.027727076059087873
70,pigeonhole,worker+game+listener,212.0258334568498,82.89165189362848,115.89114392958366,13.243037633637641,0.39095071832601985,0.5465897340909127,0.06245954758306743
71,pigeonhole,worker+game+listener,195.7593567614922,108.43278587587686,81.10969635813315,6.21687452748218,0.5539085725950171,0.41433368856516506,0.03175773883981775
72,pigeonhole,worker+game+listener,191.05711896174125,92.2534012442433,80.98029910018423,17.823418617313717,0.4828577011187782,0.42385386914789785,0.09328842973332396
73,pigeonhole,worker+game+listener,208.7051567392482,102.53818664886026,96.49644436270016,9.67052572768777,0.4913064355998127,0.46235773888069653,0.04633582551949073
74,pigeonhole,worker+game+listener,290.6019857889214,126.76489545416248,150.89708673738883,12.940003597370074,0.43621482871159073,0.5192569015925199,0.04452826969588927
75,pigeonhole,worker+game+listener,143.5723289309185,58.78015815752747,72.84587280382857,11.946297969562465,0.40941146943301465,0.5073810068155905,0.08320752375139479
76,pigeonhole,worker+game+listener,166.54969700384072,30.629905162420833,117.88075246579984,18.039039375620025,0.18390850126682903,0.7077812483986774,0.10831025033449347
77,pigeonhole,worker+game+listener,333.41642253940427,146.3943514212189,167.36856662455025,19.653504493635108,0.43907360743131213,0.5019805723719865,0.05894582019670129
78,pigeonhole,worker+game+listener,254.1429867876427,90.910391420371,146.71456596617182,16.518029401099888,0.3577135555439666,0.5772914209462875,0.06499502350974593
79,pigeonhole,worker+game+listener,34.73757972389376,24.499154200170018,2.36969931275568,7.868726210968058,0.7052637056150063,0.06821716802353145,0.2265191263614622
80,pigeonhole,worker+game+listener,345.7813122323705,151.86639999904705,175.32633630486802,18.58857592845546,0.4391978242508098,0.5070439902404151,0.0537581855087751
81,pigeonhole,worker+game+listener,260.5679193323399,84.30350253265374,160.96868934447915,15.295727455207043,0.32353753581280015,0.6177609651907014,0.058701498996498465
82,pigeonhole,worker+game+listener,258.73923920571633,108.81402756665207,142.80476549787218,7.1204461411920565,0.4205547944745137,0.5519254286139881,0.027519776911498102
83,pigeonhole,worker+game+listener,204.96547956977793,94.64620508295805,105.09492858177765,5.224345905042203,0.4617665632360152,0.512744530456405,0.025488906307579665
84,pigeonhole,worker+game+listener,242.79579267929466,103.2546195971366,136.24103802721683,3.3001350549412414,0.42527351259963586,0.5611342623518011,0.013592225048563096
85,pigeonhole,worker+game+listener,331.23347776411174,133.48685347700936,185.21660307883576,12.530021208266591,0.4029992812866342,0.5591723527738882,0.037828365939477464
86,pigeonhole,worker+game+listener,303.5576050032014,113.70758821160551,171.3980024775585,18.452014314037342,0.3745832301266388,0.5646308959241884,0.060785873949172654
87,pigeonhole,worker+game+listener,209.95835504877823,74.56686142306982,111.39911467001811,23.992378955690278,0.35515072217891114,0.5305771930063821,0.11427208481470665
88,pigeonhole,worker+game+listener,306.1400119337495,108.57829935366628,186.5476559016169,11.014056678466355,0.35466876305330275,0.6093540492249896,0.03597718772170774
89,pigeonhole,worker+game+listener,226.75903163969815,104.13940514664993,99.14022323544911,23.47940325759911,0.4592514105992438,0.43720517995938063,0.1035434094413756
90,pigeonhole,worker+game+listener,233.4175621743134,97.23701115770244,129.11540756791757,7.065143448693334,0.4165796705780306,0.5531520694723723,0.030268259949596983
91,pigeonhole,worker+game+listener,142.5997244245914,41.25253767701967,92.25581647211939,9.091370275452315,0.28928904206147016,0.6469564849748745,0.06375447296365534
92,pigeonhole,worker+game+listener,134.95227824762105,47.00825057283911,72.94788174835813,14.996145926423802,0.3483323970758365,0.540545759549962,0.11112184337420146
93,pigeonhole,worker+game+listener,246.52876435986218,107.3591951374993,124.15690703409685,15.012662188266024,0.43548344314412446,0.5036203680186501,0.06089618883722545
94,pigeonhole,worker+game+listener,196.64779131873138,103.67369794604254,85.54456730811496,7.429526064573868,0.5272049955445762,0.435014127209099,0.03778087724632471
95,pigeonhole,worker+game+listener,215.58549023940486,66.9047813755926,131.4354489655127,17.245259898299537,0.3103399087818745,0.6096674169470095,0.07999267427111584
96,pigeonhole,worker+game+listener,181.31132794204723,83.37190622703808,86.39354162837473,11.545880086634423,0.4598273432407177,0.47649279616984996,0.06367986058943238
97,pigeonhole,worker+game+listener,211.35692078726197,60.2937414559054,144.24175828135805,6.821421049998511,0.2852697760325205,0.6824558086107924,0.03227441535668712
98,pigeonhole,worker+game+listener,220.4683246702316,97.30970075717906,110.18451505218528,12.974108860867242,0.4413772404844611,0.4997748099052107,0.05884794961032809
99,pigeonhole,worker+game+listener,270.01356762015394,130.9948749319169,133.89230001616943,5.1263926720675945,0.48514182485894974,0.4958724896540186,0.018985685487031646
100,pigeonhole,worker+game+listener,202.0953845844565,66.64087508704536,119.62771201402012,15.826797483390996,0.32974961414418574,0.5919368829723433,0.0783135028834709
101,pigeonhole,worker+game+listener,247.28985999127144,96.02365919113495,139.42884162839317,11.837359171743323,0.3883040703509812,0.5638275731698605,0.04786835647915828
102,pigeonhole,worker+game+listener,292.17165386620036,141.39614508046938,130.81864825213674,19.956860533594256,0.4839488814517974,0.4477458593982734,0.06830525914992928
103,pigeonhole,worker+game+listener,203.35297000244464,73.34507797394454,119.22962858061956,10.778263447880514,0.3606786661294537,0.5863185995227226,0.0530027343478236
104,pigeonhole,worker+game+listener,141.56743413772165,58.04556778437442,69.3394172600878,14.182449093259416,0.4100206247144785,0.48979779624056785,0.10018157904495355
105,pigeonhole,worker+game+listener,194.40559961640565,91.46733408980663,81.03692726249233,21.901338264106695,0.4704974253328442,0.416844614673608,0.11265795999354777
106,pigeonhole,worker+game+listener,213.0822299334195,99.50228993421781,112.2262648991735,1.3536751000281888,0.4669666258200352,0.5266805445683582,0.006352829611606577
107,pigeonhole,worker+game+listener,236.577732902992,82.65876143005887,139.86360253572803,14.055368937205078,0.3493936661568773,0.5911951256760022,0.05941120816712044
108,pigeonhole,worker+game+listener,226.80590705383565,78.60087062752412,143.97874761518742,4.2262888111241255,0.3465556591913061,0.634810395749578,0.01863394505911592
109,pigeonhole,worker+game+listener,197.47412479502145,73.96676433819904,116.17999388171347,7.327366575108954,0.37456433552991664,0.588330212894011,0.03710545157607244
110,pigeonhole,worker+game+listener,345.8512715481238,164.66367166777135,167.78014199220078,13.407457888151688,0.47611122240693876,0.4851222354660473,0.03876654212701396
111,pigeonhole,worker+game+listener,317.22479588678334,121.04258945380069,183.03332440567962,13.148882027302987,0.3815672388264392,0.5769830315250757,0.04144972964848494
112,pigeonhole,worker+game+listener,252.4838468697426,105.65679209014387,135.13779559138356,11.689259188215146,0.4184695116145494,0.5352334308384555,0.046297057546995
113,pigeonhole,worker+game+listener,277.049784397248,124.39633567892488,142.22513747065014,10.42831124767296,0.4490035462383148,0.5133558857664388,0.03764056799524637
114,pigeonhole,worker+game+listener,240.31828413459425,82.88579795134865,136.76769702078172,20.664789162463876,0.3449000905188183,0.5691106588634874,0.08598925061769423
115,pigeonhole,worker+game+listener,190.20183344663292,73.62798853985744,104.22119790359564,12.35264700317983,0.38710451527017525,0.5479505429312181,0.06494494179860655
116,pigeonhole,worker+game+listener,233.85757273619538,107.81580968149281,118.89368895038213,7.148074104320433,0.46103193674688125,0.5084021336546624,0.030565929598456353
117,pigeonhole,worker+game+listener,210.86713426233473,84.8909737394847,124.06987788324568,1.906282639604342,0.40258039279783586,0.5883793997451179,0.009040207457046302
118,pigeonhole,worker+game+listener,281.46504690554184,117.26268467320945,143.77041210440217,20.431950127930197,0.4166154411086154,0.5107931293246892,0.07259142956669519
119,pigeonhole,worker+game+listener,150.5159117363287,47.88132353077784,87.5160369904075,15.118551215143345,0.3181146961701668,0.5814404336447608,0.10044487018507237
120,pigeonhole,worker+game+listener,233.27113770717915,112.13582594182616,103.8860849464038,17.249226818949182,0.48071024578526356,0.4453447861895801,0.07394496802515625
121,pigeonhole,worker+game+listener,276.6056084697102,137.79642835276186,126.14279813965315,12.666381977295185,0.49816932171081163,0.4560384687697555,0.04579220951943287
122,pigeonhole,worker+game+listener,210.3642827208737,88.16008466284248,107.43188851195615,14.772309546075043,0.4190829523081138,0.5106945300904737,0.07022251760141238
123,pigeonhole,worker+game+listener,282.1596769237608,101.39828269769804,167.00071044649894,13.760683779563804,0.3593648950948286,0.5918659684729591,0.04876913643221219
124,pigeonhole,worker+game+listener,356.52098105859295,148.42663446665384,189.9240992498516,18.170247342087503,0.4163194940896352,0.5327150696318718,0.050965436278492926
125,pigeonhole,worker+game+listener,234.09073890166428,128.5204905373627,101.64721545970716,3.923032904594416,0.5490199703771749,0.4342214302736967,0.016758599349128395
126,pigeonhole,worker+game+listener,200.49090069516114,85.78697815498064,106.86216387076948,7.841758669411016,0.42788464642301405,0.5330025627110597,0.0391127908659262
127,pigeonhole,worker+game+listener,249.42218423840905,84.88137130038535,146.55418755745768,17.986625380566007,0.34031203583419783,0.5875747901292314,0.07211317403657076
128,pigeonhole,worker+game+listener,339.9978751856561,124.14344684633677,199.45144993607764,16.40297840324168,0.3651300667057056,0.586625577666234,0.048244355628060384
129,pigeonhole,worker+game+listener,258.4049975585276,96.20845122027738,136.95260937388827,25.24393696436194,0.37231652688329525,0.5299921080004232,0.09769136511628146
130,pigeonhole,worker+game+listener,222.98926876116911,88.29209487022224,122.27418203800273,12.422991852944127,0.39594773040305714,0.5483411050105892,0.05571116458635359
131,pigeonhole,worker+game+listener,218.3445449605888,87.7172897653758,123.89159897746086,6.735656217752118,0.40173794944686514,0.5674133008444214,0.030848749708713378
132,pigeonhole,worker+game+listener,249.36574618494524,114.3004958218465,114.54362092883282,20.52162943426591,0.45836486193686804,0.4593398358886072,0.08229530217452476
133,pigeonhole,worker+game+listener,227.00401715015187,87.2704839832718,120.69203070077856,19.04150246610152,0.38444466789125903,0.5316735457634953,0.08388178634524565
134,pigeonhole,worker+game+listener,202.49544979716575,101.51908959451467,81.25212875876528,19.724231443885778,0.5013401026847942,0.40125409652490146,0.09740580079030423
135,pigeonhole,worker+game+listener,270.3741867452263,110.0696156871498,143.59496180235993,16.70960925571656,0.40710105136948016,0.5310971566145458,0.06180179201597389
136,pigeonhole,worker+game+listener,255.4454797188082,104.67192306181072,123.50767635572014,27.26588030127732,0.40976228343140975,0.4834991658168159,0.10673855075177421
137,pigeonhole,worker+game+listener,175.88915384012626,87.21849065250429,75.67387105363521,12.99679213398675,0.4958719099404002,0.4302361424878914,0.07389194757170833
138,pigeonhole,worker+game+listener,181.81409477628404,64.59148360017737,108.50001071693835,8.72260045916831,0.355261145620503,0.5967634734284152,0.04797538095108176
139,pigeonhole,worker+game+listener,160.8618334501498,43.34703145680358,100.94452574908776,16.57027624425844,0.2694674711029984,0.6275231581291775,0.10300937076782406
140,pigeonhole,worker+game+listener,264.66329591043586,91.8504858831775,156.70000540393607,16.11280462332229,0.3470465580322117,0.5920730521581828,0.060880389809605445
141,pigeonhole,worker+game+listener,264.82470368248505,146.89997521024043,108.8990998689328,9.025628603311816,0.5547064649465936,0.41121201441803085,0.0340815206353755
142,pigeonhole,worker+game+listener,301.6645870732473,126.84261623087906,155.9774757330636,18.84449510930456,0.42047565961091865,0.5170559701632816,0.06246837022579956
143,pigeonhole,worker+game+listener,290.42792098124073,114.85829831925503,160.99680012676345,14.572822535222256,0.395479532171681,0.5543433964021749,0.05017707142614412
144,pigeonhole,worker+game+listener,170.85150649265734,73.52610424346776,84.57546800259941,12.749934246590175,0.4303509272634226,0.4950232499485405,0.07462582278803687
145,pigeonhole,worker+game+listener,230.97005724847622,83.73818235619228,121.31519192510176,25.91668296718217,0.36254994848144856,0.5252420741039675,0.1122079774145839
146,pigeonhole,worker+game+listener,244.7459674562433,87.56455758097543,135.97366736652617,21.207742508741678,0.35777732516320454,0.5555706138072984,0.08665206102949699
147,pigeonhole,worker+game+listener,188.8888959771184,80.78225865339769,101.25675013806713,6.849887185653566,0.42767076505748375,0.5360651276734295,0.03626410726908662
148,pigeonhole,worker+game+listener,305.17906253478213,125.50607605986822,179.4743039776312,0.19868249728271326,0.41125388818429814,0.5880950760086171,0.0006510358070847958
149,pigeonhole,worker+game+listener,401.89426538849875,176.65639415823617,210.45342262377505,14.78444860648748,0.4395593800958267,0.5236537088190005,0.03678691108517264
150,pigeonhole,worker+game+listener,224.79438932016183,89.73725549161561,129.81565530300924,5.2414785255369525,0.3991970429644841,0.5774861894712159,0.023316767564299897
151,pigeonhole,worker+game+listener,222.84378660096627,90.96028002453757,116.54196527898792,15.341541297440774,0.4081795656587679,0.5229760589541274,0.0688443753871047
152,pigeonhole,worker+game+listener,189.51689963339368,63.9308834644668,111.90807161021112,13.677944558715732,0.3373360559830618,0.5904912534274724,0.07217269058946561
153,pigeonhole,worker+game+listener,321.365311343151,135.1931207788607,182.59239475915365,3.579795805136655,0.4206836145874584,0.5681770505846013,0.011139334827940347
154,pigeonhole,worker+game+listener,267.1928827299412,108.3294979672769,129.73611284318054,29.127271919483746,0.40543556722193214,0.4855522778812496,0.10901215489681827
155,pigeonhole,worker+game+listener,215.72893593814752,96.37127987603806,104.27128285506349,15.086373207045956,0.4467239383393104,0.48334398165742365,0.0699320800032659
156,pigeonhole,worker+game+listener,172.07832204772058,42.30125424937387,116.37932964523293,13.397738153113778,0.2458255853845607,0.6763160417903118,0.07785837282512745
157,pigeonhole,worker+game+listener,170.1327010232435,34.815842870147435,118.70329645149194,16.613561701604112,0.20463933541730406,0.6977100565474166,0.0976506080352793
158,pigeonhole,worker+game+listener,209.3348585231788,61.07873325562869,132.2137763934501,16.042348874099993,0.29177526230714074,0.6315898714919981,0.07663486620086109
159,pigeonhole,worker+game+listener,218.59485997268212,97.2654920633321,98.13370035841572,23.195667550934257,0.444957818658167,0.4489295876887477,0.1061125936530851
160,pigeonhole,worker+game+listener,201.35240296195934,99.48806888865518,105.37849359100353,-3.514159517699378,0.494099238077884,0.5233535435428215,-0.01745278162070553
161,pigeonhole,worker+game+listener,232.8707469486053,105.9722774666643,123.55736960345757,3.341099878483419,0.455069083838394,0.5305834726880777,0.014347443473528265
162,pigeonhole,worker+game+listener,240.40529441796753,119.84396074368071,111.2762737252323,9.285059949054506,0.49850799265394113,0.4628694804523227,0.038622526893736145
163,pigeonhole,worker+game+listener,172.71441939647593,70.5739121887672,91.608185937782,10.532321269926722,0.4086162141839513,0.5304026511387571,0.0609811346772916
164,pigeonhole,worker+game+listener,173.47227280631841,76.85604423753828,81.90095511886328,14.715273449916822,0.4430451218181015,0.47212706557609696,0.08482781260580131
165,pigeonhole,worker+game+listener,234.71727284877352,101.74535071128274,116.8721254495856,16.099796687905155,0.43348045704687643,0.497927246815301,0.06859229613782249
166,pigeonhole,worker+game+listener,365.0919280332446,167.74201859606848,188.9848890875258,8.365020349650269,0.4594514578826684,0.5176364487311185,0.022912093386213035
167,pigeonhole,worker+game+listener,240.33899722890555,105.48190364488217,122.23241371275238,12.624679871271004,0.43888800761042646,0.508583355685448,0.0525286367041255
168,pigeonhole,worker+game+listener,209.35058724421788,77.20199599474775,123.85065397669888,8.297937272771225,0.36876894882882644,0.5915944904048487,0.03963656076632481
169,pigeonhole,worker+game+listener,232.09046364488904,91.49349322373003,126.81200654527134,13.784963875887644,0.39421478929750436,0.5463904227418003,0.05939478796069529
170,pigeonhole,worker+game+listener,282.94461774592764,117.21581391408434,145.91788904012566,19.810914791717625,0.41427122681421424,0.5157118386014106,0.07001693458437507
171,pigeonhole,worker+game+listener,206.3394020242731,91.86895468325898,91.47201598259826,22.99843135841585,0.44523224251881766,0.44330852510582436,0.11145923237535789
172,pigeonhole,worker+game+listener,173.67220757200312,83.02952504914947,77.58561554476978,13.057066978083867,0.478081819825582,0.4467359321876726,0.07518224798674544
173,pigeonhole,worker+game+listener,256.8964224854776,87.52775356832322,157.62647661715064,11.74219230000373,0.3407122322743563,0.6135798820867632,0.04570788563888046
174,pigeonhole,worker+game+listener,382.69484970959684,172.1331878260552,200.60928717011927,9.95237471342231,0.44979227694513346,0.524201690517521,0.026006032537345472
175,pigeonhole,worker+game+listener,207.16562830527982,67.97562411526336,124.59707079353528,14.592933396481156,0.3281221150020808,0.6014369845654546,0.07044090043246445
176,pigeonhole,worker+game+listener,379.113154805621,143.1858566029884,218.10019166977568,17.827106532856913,0.37768633134453666,0.5752904875632714,0.04702318109219194
177,pigeonhole,worker+game+listener,243.28395790873446,116.59063439367863,113.62699752457121,13.066325990484604,0.4792368366409775,0.4670550351996379,0.05370812815938445
178,pigeonhole,worker+game+listener,197.59890402779638,67.28492858066572,118.09467468091717,12.219300766213488,0.34051266079492376,0.5976484295899976,0.06183890961507858
179,pigeonhole,worker+game+listener,191.53153691182797,77.06741806367874,109.05285925905255,5.411259589096669,0.40237456090146095,0.5693728616047984,0.028252577493740657
180,pigeonhole,worker+game+listener,190.34482071829188,74.85961809181383,105.44585983935113,10.039342787126921,0.393284239672616,0.5539728343615389,0.05274292596584507
