boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
47,pigeonhole,worker+game+listener,298.2880957510574,78.73114212623128,205.55930428476532,13.997649340060814,0.2639432925675251,0.6891300967515618,0.046926610680913146
48,pigeonhole,worker+game+listener,187.27908458201227,64.42405068798446,112.97009420726893,9.884939686758873,0.3440002434429469,0.6032178898108489,0.05278186674620418
49,pigeonhole,worker+game+listener,382.47863007744127,131.5894856645647,235.44932482621323,15.439819586663285,0.3440440205454655,0.6155881827398861,0.04036779671464822
50,pigeonhole,worker+game+listener,323.00158604070293,93.3851129037392,218.95820202846681,10.658271108496896,0.289116576944521,0.6778858417149533,0.03299758134052567
51,pigeonhole,worker+game+listener,230.46385305582044,46.78436819418281,164.65770682262234,19.02177803901524,0.2030008939529932,0.7144621798141193,0.08253692623288733
52,pigeonhole,worker+game+listener,306.95463613740867,93.76279674095545,197.4864751624763,15.705364233976903,0.30546141254234843,0.6433734888241636,0.0511650986334879
53,pigeonhole,worker+game+listener,310.87596360031284,102.82525030072475,196.60651236032754,11.444200939260554,0.3307597316623847,0.6324275125146076,0.03681275582300773
54,pigeonhole,worker+game+listener,349.06535533488295,121.46149421434515,217.81373734359119,9.790123776946604,0.3479620430902362,0.6239912784659685,0.028046678443795287
55,pigeonhole,worker+game+listener,294.42026705998205,96.91491217666285,185.58266628425068,11.922688599068504,0.3291720136811045,0.6303325112005351,0.040495475118360325
56,pigeonhole,worker+game+listener,199.30415911505452,72.69137461665908,126.57121835210256,0.04156614629285593,0.36472582880067106,0.6350656148577181,0.00020855634161081699
57,pigeonhole,worker+game+listener,416.44313216125965,150.56084039232778,253.50632815351725,12.375963615414625,0.3615399769254112,0.6087417670640124,0.02971825601057642
58,pigeonhole,worker+game+listener,336.8909275276824,109.43412676171691,220.8154943224067,6.641306443558733,0.3248354818125065,0.6554509969825835,0.019713521204909906
59,pigeonhole,worker+game+listener,330.3650971117172,101.61545976904304,225.13983142078098,3.6098059218931358,0.3075853371237957,0.6814879458790014,0.010926716997202745
