boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
40,cluster,game,300.51930011644845,100.40555703849826,185.9508508099325,14.162892268017686,0.3341068510394908,0.6187650867610774,0.04712806219943177
41,cluster,game,278.56431886051723,99.81940988362042,167.9933881505933,10.751520826303475,0.3583352322075463,0.6030685797728135,0.03859618801964001
42,cluster,game,317.6770975999598,102.61984349839796,203.425177726081,11.632076375480818,0.3230319222685159,0.6403520406820373,0.03661603704944669
43,cluster,game,353.47148926355567,117.32832006929668,224.65218774198058,11.49098145227837,0.33193149556063417,0.6355595700519859,0.03250893438737985
44,cluster,game,288.0065570742845,98.03357400010992,177.95449305704943,12.018490017125107,0.34038660437451246,0.617883477601346,0.041729918024141444
45,cluster,game,245.69721343968286,85.57083924450087,146.31956803687086,13.806806158311094,0.3482776139238062,0.5955279914999582,0.05619439457623551
46,cluster,game,292.57512157518704,113.56597800300096,166.52383488682196,12.485308685364089,0.3881600642993029,0.5691660794338184,0.04267385626687869
47,cluster,game,270.7765515116889,97.77793681504059,160.30225646559884,12.696358231049468,0.36110193541193575,0.5920093729337523,0.04688869165431184
48,cluster,game,339.0800760450047,125.3584744912842,191.6120335337535,22.109568019966975,0.36970168213199844,0.5650937553415012,0.06520456252650027
49,cluster,game,281.58131566169186,86.28958838171395,182.65328358109724,12.63844369888064,0.3064464280200582,0.6486697569115257,0.04488381506841597
50,cluster,game,299.10506852422213,113.3792479262115,177.0623734597948,8.663447138215814,0.3790616069651452,0.5919738315817137,0.028964561453141108
51,cluster,game,249.6751897735112,83.65485294348036,155.58569948854188,10.434637341488951,0.33505472858303026,0.6231524230728689,0.041792848344100846
52,cluster,game,320.58281694052357,102.11919611607406,201.13269409608907,17.330926728360435,0.31854232578853353,0.6273969890700798,0.054060685141386636
53,cluster,game,304.01571219197695,114.64869728161995,173.2533777972845,16.11363711307248,0.3771143815396708,0.5698829726533348,0.05300264580699432
54,cluster,game,289.9254787197101,105.49472329196767,174.7904019250787,9.640353502663704,0.3638684111442179,0.6028804460268219,0.03325114282896007
55,cluster,game,357.7386884658649,119.70528854293705,223.30602072184456,14.727379201083295,0.3346165578464103,0.6242154620722612,0.04116798008132846
56,cluster,game,260.897282216456,90.45850781863828,158.2662277919751,12.172546605842625,0.3467207747437878,0.6066227537804244,0.04665647147578774
57,cluster,game,375.60467895034935,133.55425811881764,228.48212947426165,13.568291357270027,0.3555713376415952,0.6083048009752413,0.03612386138316344
58,cluster,game,298.4069825800275,109.12794012148848,182.20794485018055,7.071097608358438,0.36570169765455235,0.6106021490342157,0.0236961533112319
59,cluster,game,253.42038426688578,86.132556889367,153.24304394923806,14.044783428280727,0.33988014475843353,0.604698964499448,0.05542089074211836
60,cluster,game,222.9318676151097,80.59458598682606,130.64433997002124,11.692941658262422,0.3615211537453768,0.586028105212745,0.052450741041878336
61,cluster,game,233.46412259620274,78.06414638406501,144.54857979454164,10.851396417596106,0.33437320268298354,0.6191468658529236,0.04647993146409299
62,cluster,game,340.8957213863341,134.55142322062065,193.98723244554282,12.357065720170644,0.3946996538220986,0.569051531819312,0.03624881435858941
63,cluster,game,319.5812881118809,120.23320666033085,192.90245202663783,6.445629424912188,0.3762210465158364,0.6036099709289157,0.02016898255524793
64,cluster,game,298.46737042738096,112.60365217419015,175.7564454075635,10.107272845627296,0.37727290595602087,0.5888631817806234,0.03386391226335564
65,cluster,game,306.5652381647051,106.79522345749106,185.6313348940154,14.138679813198602,0.3483605124208972,0.6055198430367477,0.046119644542355
66,cluster,game,254.5824474688029,83.25358071649937,157.1859575196223,14.14290923268125,0.3270201129113642,0.6174265314928445,0.055553355595791235
67,cluster,game,317.32787235197156,107.34983941262476,197.64500482808148,12.33302811126532,0.3382931307513864,0.6228416160332079,0.03886525321540572
68,cluster,game,283.9713552834842,95.86074937597111,171.39368918340656,16.716916724106493,0.3375718979834245,0.6035597816276467,0.05886832038892886
69,cluster,game,291.676353339496,108.12913450424927,172.1734747144989,11.37374412074784,0.37071614913668577,0.5902894517955591,0.038994399067755064
70,cluster,game,350.42618535768315,110.2684920726718,221.76737753455365,18.39031575045768,0.3146696699052891,0.6328504740825623,0.052479856012148524
71,cluster,game,268.5479056962354,81.7207637496311,168.63585891703346,18.191283029570815,0.3043060921952172,0.6279544741927119,0.06773943361207091
72,cluster,game,287.6812419454195,110.19896551540015,170.91417817330594,6.568098256713408,0.3830592664651653,0.5941095673027327,0.02283116623210193
73,cluster,game,304.723669405138,123.0479388383071,173.7848907814514,7.890839785379511,0.40380171018061506,0.5703032229846244,0.025895066834760495
74,cluster,game,297.9894748493598,110.46577932675352,172.34791126009958,15.175784262506717,0.370703627645226,0.5783691230947845,0.050927249259989496
75,cluster,game,322.1765924441697,108.00750118286722,200.4334368613782,13.73565439992429,0.3352431669957026,0.6221229026628043,0.04263393034149293
76,cluster,game,303.77601047688813,94.56115084415576,195.55047433325925,13.664385299473073,0.31128577498831217,0.6437324462398163,0.04498177877187141
77,cluster,game,318.54168714926436,104.3281551813546,199.58817212576884,14.625359842140899,0.32751805930025046,0.6265684529769081,0.04591348772284128
78,cluster,game,255.55655986852844,85.3960088336787,157.23560675665726,12.92494427819247,0.33415698222581663,0.6152673476178715,0.050575670156311904
79,cluster,game,284.84023062971664,92.45706251111672,173.42619436945444,18.956973749145465,0.32459271047041105,0.6088542829292364,0.06655300660035252
80,cluster,game,306.6826116424031,108.96514942815816,184.2630441062433,13.454418108001619,0.35530266566013624,0.6008265128545892,0.04387082148527445
81,cluster,game,281.67626236054457,97.03803103118852,172.1593736015819,12.478857727774157,0.3445019832980466,0.6111958890636604,0.04430212763829302
82,cluster,game,321.22587867840275,113.82895128120441,194.29933042936437,13.097596967833928,0.3543579731169946,0.6048682354882383,0.04077379139476701
83,cluster,game,268.943374464674,85.97053713282047,171.90807443382096,11.06476289803254,0.3196603645802503,0.6391980273765817,0.041141608043167875
84,cluster,game,299.7768853853813,110.17341863496449,182.15703420563136,7.446432544785465,0.36751805761584955,0.6076420267408459,0.024839915643304605
85,cluster,game,223.24072478705511,90.09010638635526,127.61155656274445,5.539061837955387,0.40355587660938846,0.5716320652715609,0.02481205811905058
86,cluster,game,301.59895444438916,100.21291071649503,188.69622203466898,12.689821693225138,0.3322720760126937,0.6256527725113916,0.04207515147591459
87,cluster,game,329.24730837197785,103.86998029384849,218.33567853499937,7.041649543129931,0.31547708258406776,0.6631358039480996,0.021387113467832508
88,cluster,game,320.0493252645929,102.8688886041826,205.9390080478832,11.241428612527065,0.321415733400276,0.6434602162576916,0.035124050342032406
89,cluster,game,269.4161128897995,90.54078749956571,178.13933277625793,0.7359926139758197,0.3360630013120263,0.6612051924642053,0.0027318062237683097
90,cluster,game,320.5808729183477,96.58903786619739,210.63217212751184,13.359662924638465,0.30129382638120994,0.6570328735150711,0.04167330010371887
91,cluster,game,307.6386159004619,115.04969442027648,182.36148756767383,10.227433912511591,0.3739767651844508,0.5927782734098566,0.03324496140569275
92,cluster,game,312.3173406214851,96.76614430428133,197.8744256337226,17.676770683481134,0.30983276212497485,0.6335684891526332,0.05659874872239196
93,cluster,game,245.16878771763595,98.02431162907547,136.63131509790756,10.513160990652901,0.39982378075781544,0.5572949002597656,0.04288131898241894
94,cluster,game,319.2688349421396,121.93690355356587,184.86827611623093,12.463655272342825,0.3819254816263674,0.5790363978047973,0.03903812056883531
95,cluster,game,199.47579435659372,72.91106441197796,121.2554651478437,5.309264796772064,0.3655133428451885,0.6078705716598419,0.026616085494969556
96,cluster,game,304.9126445074007,100.8176421975332,194.0068951766598,10.08810713320766,0.330644346876491,0.6362704160402601,0.03308523708324863
97,cluster,game,297.1832662232737,116.34563431879715,169.20251683345205,11.635115071024453,0.39149456763620977,0.5693541193747103,0.03915131298907993
98,cluster,game,273.34394189783825,97.45397459988097,157.6884933439856,18.20147395397165,0.3565250940747178,0.5768867319654056,0.06658817395987658
99,cluster,game,283.9729233203643,96.91578470724956,172.1624847742406,14.894653838874166,0.34128530133809243,0.6062637337434292,0.05245096491847833
100,cluster,game,219.15408654514658,80.2750878670904,130.9322451363255,7.946753541730686,0.36629519044151354,0.597443776661463,0.03626103289702346
101,cluster,game,315.10209104890373,108.80046254402326,190.93738950049828,15.36423900438217,0.345286386967002,0.6059540540175751,0.048759559015422865
102,cluster,game,246.00274529179205,86.30518888675981,150.39654811143595,9.30100829359632,0.3508301859980886,0.6113612591316637,0.037808554870247826
103,cluster,game,290.3205662912187,89.5332400076404,191.24908101800742,9.53824526557082,0.30839441087969693,0.6587514052523812,0.0328541838679216
104,cluster,game,313.062666399469,108.66238767534576,191.36290006666232,13.0373786574609,0.3470946853071653,0.6112606854963748,0.041644629196459865
105,cluster,game,215.76471401933986,77.73673222802896,129.16786294331692,8.860118847993968,0.36028473228973434,0.5986514687092862,0.041063799000979374
106,cluster,game,248.6536779369526,83.93597162304088,149.36619409801128,15.351512215900431,0.33756175383950393,0.6006997175239203,0.06173852863657575
107,cluster,game,227.396149337093,88.43306429371235,130.22382703561908,8.73925800776154,0.3888942910929367,0.5726738443691707,0.03843186453789254
108,cluster,game,253.51037363446585,81.6383524714926,160.04784627591462,11.824174887058613,0.3220316048652358,0.6313266158752385,0.04664177925952559
109,cluster,game,303.8112601241878,105.83598979406148,186.43927873455974,11.53599159556658,0.34836098487857,0.6136680999195014,0.03797091520192851
110,cluster,game,272.402376346874,99.86537344518068,160.02348175903967,12.513521142653644,0.36660977332302447,0.5874525909247856,0.045937635752189884
111,cluster,game,300.95195144316494,114.8580108122046,173.91844012141564,12.175500509544689,0.3816489983248892,0.577894375787958,0.040456625887152764
112,cluster,game,246.59281076463367,93.47306904044778,138.65358628782147,14.46615543636441,0.37905837056079206,0.5622774883739926,0.058664141065215294
113,cluster,game,270.65560565915166,98.86609347197948,164.86966392002256,6.919848267149594,0.3652837458555573,0.6091492674555947,0.02556698668884789
114,cluster,game,256.7569172011531,69.64390221189046,175.4164278091448,11.696587180117833,0.2712445022750012,0.6832003971745654,0.0455551005504334
115,cluster,game,336.6866879879408,112.29576998566311,209.57350493523103,14.817413067046573,0.33353195713424005,0.6224585420577644,0.04400950080799539
116,cluster,game,361.3111924609452,127.20221221264767,219.58995680541545,14.519023442882066,0.35205721512874855,0.607758523365288,0.04018426150596332
117,cluster,game,386.4522765781562,138.93376733179662,233.73498638035267,13.783522866006933,0.35951080056245605,0.6048223818215288,0.03566681761601513
118,cluster,game,248.09392141498984,101.1808838875147,136.37658011104372,10.536457416431404,0.4078329824061596,0.5496973861077591,0.04246963148608118
119,cluster,game,251.77765490916136,86.04104284797252,152.09154396213884,13.645068099049997,0.3417342292707238,0.6040708577455447,0.05419491298373157
120,cluster,game,328.8053619158991,112.34718153911307,195.74508730159664,20.713093075189363,0.3416829363258648,0.5953220657991087,0.06299499787502644
121,cluster,game,262.4870585540675,97.75874447429744,156.7904457224889,7.93786835728118,0.3724326258704329,0.5973263847222888,0.030240989407278242
122,cluster,game,311.7094666526059,109.70206442427988,187.255503326936,14.751898901390025,0.35193690330406513,0.600737299825509,0.04732579687042591
123,cluster,game,273.45603035639397,101.72300713759228,161.3175152955748,10.415507923226867,0.3719903598579163,0.5899212209192477,0.03808841922283588
124,cluster,game,298.5015750365242,107.25654861932594,183.28311092532272,7.961915491875515,0.35931652490008537,0.6140105321149361,0.02667294298497858
125,cluster,game,259.37503534706457,96.72187328770026,154.34770262303851,8.305459436325764,0.3729035570377028,0.595075398896848,0.03202104406544907
126,cluster,game,328.7676304161996,113.73439706383215,201.98201741715707,13.051215935210392,0.3459415907820712,0.6143610219821831,0.03969738723574567
127,cluster,game,245.9595615091589,89.10905690291725,146.1749277217234,10.675576884518252,0.3622914935941576,0.5943047175105661,0.04340378889527627
128,cluster,game,308.25323476097674,108.16068327792033,188.55714612978508,11.53540535327132,0.3508825571994059,0.6116955959148151,0.03742184688577887
129,cluster,game,299.1059624329587,110.4461163001741,178.38147669398867,10.27836943879591,0.36925414459074646,0.5963822159980209,0.03436363941123271
130,cluster,game,242.77038456401988,77.2800613899379,153.8747812557736,11.615541918308358,0.3183257361836848,0.6338284693666825,0.04784579444963261
131,cluster,game,319.98158133500965,109.22413811420611,193.42581277061518,17.33163045018834,0.3413450788589366,0.6044904583683054,0.05416446277275792
132,cluster,game,303.96269431902874,99.87329056798876,189.6770638083835,14.412339942656445,0.32857088200160905,0.6240142864680132,0.047414831530377705
133,cluster,game,286.67391626410654,104.0397213885786,173.5718336409887,9.062361234539216,0.3629200826653829,0.6054678287545375,0.03161208858007945
134,cluster,game,334.77401462447915,129.01076061387067,189.9966504713271,15.76660353928135,0.3853667100135711,0.5675370314641925,0.047096258522236194
135,cluster,game,285.21117186849324,101.4230118254633,170.97807443331763,12.810085609712281,0.35560672873020555,0.5994788819568161,0.044914389312978344
136,cluster,game,250.70498706475155,86.53541021155918,153.43905883666008,10.730518016532262,0.34516828414429984,0.6120303414508071,0.0428013744048929
137,cluster,game,261.51322218160294,80.60840032206329,167.48751666805515,13.417305191484502,0.3082383355212774,0.6404552522080379,0.051306412270684755
138,cluster,game,298.8872693254225,100.6589901311839,184.8976767623076,13.33060243193093,0.33677911527770155,0.6186201144652792,0.044600770257019
139,cluster,game,282.6010724420262,101.80940223137159,174.5165769424497,6.275093268204879,0.36025837181582937,0.6175368530430848,0.02220477514108576
140,cluster,game,312.1787889478451,117.22208622818016,183.1016869515231,11.855015768141811,0.3754966396764521,0.5865282762119801,0.03797508411156787
141,cluster,game,334.1274381591629,130.42159597586524,194.09998822857634,9.60585395472132,0.3903348874740972,0.5809160399934472,0.028749072532455518
142,cluster,game,293.7994847650966,106.98389351985104,175.18341352987832,11.632177715367257,0.3641391461438013,0.5962686206544706,0.03959223320172806
143,cluster,game,314.2414253799716,102.73157571765523,199.5234914374887,11.986358224827654,0.32691926468139965,0.6349369475912691,0.0381437877273313
144,cluster,game,352.9582304173455,120.59213225282126,215.96822933248123,16.39786883204298,0.34166119914594567,0.6118804173431959,0.04645838351085845
145,cluster,game,198.86208709518633,74.06723518563035,113.59315503906917,11.201696870486785,0.3724552843005097,0.5712157440281578,0.05632897167133239
146,cluster,game,228.23819364223527,72.46323754505828,141.11872802209928,14.656228075077706,0.3174895331438034,0.6182958503575599,0.06421461649863665
147,cluster,game,278.5193528063969,96.17631926460732,162.94317217097446,19.399861370815113,0.34531287788630244,0.5850335731759321,0.0696535489377654
148,cluster,game,268.4579925400585,87.98624854353443,165.91572814606454,14.556015850459517,0.32774680206403384,0.6180323654223373,0.054220832513628775
149,cluster,game,317.7403117697686,104.81725462546463,197.72660385029172,15.19645329401222,0.32988340082392237,0.6222899535440829,0.047826645631994645
150,cluster,game,311.15730061365775,103.27013469892313,196.80022301289546,11.086942901839166,0.3318904441427406,0.6324782437203635,0.035631312136895826
151,cluster,game,249.43966575627837,90.1996888168303,150.23160444638074,9.008372493067325,0.36160924343509304,0.6022763219750643,0.036114434589842634
152,cluster,game,240.4044769453758,75.57432968712858,153.01091525052067,11.819232007726516,0.3143632375211566,0.6364728194528901,0.04916394302595312
153,cluster,game,340.9584413147968,120.76349514241672,207.72241915320924,12.472527019170835,0.3541883130293858,0.6092309031921732,0.03658078377844096
154,cluster,game,271.47152482879847,92.06177768102982,167.824021235854,11.585725911914626,0.3391213046712281,0.618201195656491,0.042677499672280836
155,cluster,game,270.2417337258503,94.24909630825344,162.99223034475742,13.000407072839378,0.3487584800794147,0.6031349344069361,0.04810658551364899
156,cluster,game,271.26129478694884,99.6387247807711,160.32161685713027,11.300953149047473,0.3673164092910059,0.5910228253649249,0.041660765344069255
157,cluster,game,198.50049589039054,70.93730796018863,117.11207778743338,10.45111014276851,0.3573658979641004,0.5899838046354362,0.05265029740046333
158,cluster,game,245.2372458258751,92.1671958489328,142.22657979524683,10.843470181695464,0.3758287022778503,0.5799550525707317,0.04421624515141804
159,cluster,game,318.00970265703927,118.12119248282836,187.65063691226155,12.237873261949364,0.37143895766670154,0.5900783383160961,0.03848270401720233
160,cluster,game,257.3859985602703,87.6772921453146,156.1611617842268,13.547544630728908,0.34064515022476566,0.606719723130781,0.05263512664445332
161,cluster,game,269.36615982694275,106.17030120824734,152.46611450208184,10.729744116613574,0.39414862385259386,0.5660180722034103,0.03983330394399585
162,cluster,game,229.4763987181018,75.29879029264656,141.11714728594825,13.060461139506968,0.3281330485979374,0.614952771066023,0.05691418033603958
163,cluster,game,268.92044106093044,96.85436477734848,158.12904881874888,13.93702746483306,0.36015992088680154,0.5880142401779005,0.05182583893529792
164,cluster,game,309.5636305190528,105.8901880344274,193.31785137831477,10.355591106310612,0.34206275413193327,0.624485024465484,0.03345222140258254
165,cluster,game,296.2993647296712,102.5875904213435,185.62370540128856,8.088068907039085,0.34622953213193464,0.6264735179930014,0.027296949875063814
166,cluster,game,313.6276193782037,103.16258461188849,194.9607661041917,15.504268662123497,0.32893335356247655,0.6216313680877972,0.04943527834972625
167,cluster,game,293.3572073244809,99.80445693840412,176.87719652036017,16.675553865716587,0.34021477722894644,0.6029413701253203,0.05684385264573317
168,cluster,game,286.8504583918734,87.45237367936458,183.37445423179352,16.023630480715305,0.3048709566986076,0.6392684720108803,0.05586057129051205
169,cluster,game,330.7177645955426,122.38427734349027,195.55984428634102,12.773642965711284,0.370056557116496,0.5913194428049686,0.038624000078535385
170,cluster,game,295.3158024677914,100.29094557745958,181.3455347541231,13.679322136208686,0.33960575336430837,0.6140732505294956,0.04632099610619591
171,cluster,game,307.2744719618727,118.21819524717502,174.58034871246505,14.475928002232573,0.38473158701528515,0.5681576721873836,0.04711074079733112
172,cluster,game,333.1532739423096,118.60465333801456,204.85083188643017,9.69778871786487,0.35600626682886116,0.6148846429223538,0.029109090248784962
173,cluster,game,265.25054220052607,92.79873921161092,169.35954082441896,3.092262164496181,0.34985315559301006,0.6384889524424997,0.011657891964490198
174,cluster,game,225.59644887630384,84.52234880781187,134.33322371043968,6.740876358052295,0.3746616989266355,0.5954580596439067,0.029880241429457808
175,cluster,game,282.55940475166426,100.26452095515127,169.20460388039442,13.09027991611856,0.35484404082487264,0.5988284269961034,0.046327532179023884
176,cluster,game,267.75960927156393,90.05623144254535,168.03663299599836,9.666744833020173,0.3363323978830937,0.627565275633392,0.036102326483514115
177,cluster,game,312.12384078418563,118.25843013439724,180.8353651305542,13.030045519234136,0.37888304154300617,0.5793705622621461,0.041746396194847574
178,cluster,game,330.23810768264957,104.57507425166195,207.29223011524493,18.37080331574263,0.31666567794215905,0.6277053595354523,0.05562896252238856
179,cluster,game,272.48401479450285,86.34180602782718,171.0874629917436,15.054745774932067,0.3168692522860209,0.62788073319006,0.05525001452391909
180,cluster,game,309.89240194329113,117.87776781191283,179.37499145892792,12.639642672450385,0.38038289119939095,0.578829911072659,0.040787197727950045
181,cluster,game,324.78011777692564,111.91394318004062,199.8055316376542,13.060642959230789,0.3445837262024408,0.6152024730001795,0.04021380079737965
182,cluster,game,308.19662864364045,113.03586373362637,184.7505244214514,10.410240488562671,0.3667654128180835,0.5994566690574461,0.03377791812447032
183,cluster,game,269.07543819343755,84.8407634466242,170.73053968783967,13.504135058973665,0.3153047487955122,0.6345080800912865,0.05018717111320128
184,cluster,game,267.9520638284707,93.5469714923585,160.7312009794604,13.673891356651817,0.349118309281777,0.5998505802976473,0.05103111042057562
185,cluster,game,283.14593893045003,89.62454597821102,185.2852072112366,8.236185741002373,0.3165312782403203,0.654380592252636,0.029088129507043543
186,cluster,game,339.26929613195944,109.08844400973308,210.4832752394224,19.697576882803936,0.32153939437921586,0.6204017800583833,0.05805882556240081
187,cluster,game,251.29495350347725,95.54203580605736,151.64236807902077,4.110549618399091,0.38019878423358516,0.6034437459442354,0.016357469822179345
188,cluster,game,281.99590167681254,111.97576494290918,166.02753415287756,3.9926025810257975,0.3970829514793496,0.58875867757524,0.014158370945410425
189,cluster,game,276.0790301960769,103.18239368372103,161.57005990626013,11.326576606095763,0.3737422346436048,0.5852311919217834,0.041026573434611815
190,cluster,game,281.9072364602848,106.30534458964537,159.95528791351862,15.646603957120835,0.37709335143165684,0.5674039798409118,0.055502668727431315
191,cluster,game,286.0626901513142,101.50858686984246,172.37072869669896,12.183374584772762,0.3548473476780527,0.6025627760317945,0.04258987629015273
192,cluster,game,360.9631545547936,125.18053710732835,227.0455942592062,8.737023188259021,0.3467958863051385,0.6289993629384161,0.024204750756445296
193,cluster,game,228.34987991845173,75.75214278458809,139.10594608708848,13.491791046775157,0.33173716934574554,0.6091789763006049,0.05908385435364951
194,cluster,game,275.7509269058737,99.98207865641612,161.07396710146364,14.694881147993934,0.3625811154228487,0.5841284702424426,0.05329041433470852
195,cluster,game,272.87068656867723,95.27628860867047,167.2142820216759,10.380115938330844,0.34916278405262463,0.6127967944244195,0.03804042152295583
196,cluster,game,338.8600350890547,120.54656858648454,199.9029287035872,18.410537798982965,0.355741474661667,0.5899277223737859,0.054330802964547155
197,cluster,game,315.05258443259027,100.96862532812489,200.3987048404139,13.68525426405146,0.320481818963553,0.6360801807143781,0.043438000322068786
198,cluster,game,298.1762932400743,103.39953288105995,179.7405447582205,15.036215600793867,0.34677315140479203,0.6027995814325313,0.05042726716267673
199,cluster,game,239.26062791421282,77.4624582591097,146.3871340382972,15.411035616805899,0.32375764844554344,0.6118312708381944,0.06441108071626203
200,cluster,game,257.5449796037965,88.36756501058319,158.3263618537456,10.85105273946768,0.34311507506970856,0.6147522739418668,0.04213265098842456
201,cluster,game,340.54947691089455,128.17527415634441,194.6219855844002,17.752217170149905,0.37637783302154865,0.5714940083003663,0.05212815867808485
202,cluster,game,276.101493416274,95.56775016857439,168.05712990233164,12.476613345367998,0.3461326810879952,0.6086788152534708,0.04518850365853399
203,cluster,game,319.19296207661773,109.99984237213151,193.79758607099438,15.395533633491821,0.3446186333698912,0.6071486815065679,0.048232685123540855
204,cluster,game,298.28513831045575,101.94541967019177,173.61203675824478,22.72768188201917,0.34177170290021885,0.5820338141605601,0.0761944829392209
205,cluster,game,359.97724269284527,129.8190042768696,213.45279723710647,16.705441178869172,0.3606311424181866,0.5929619207046306,0.04640693687718277
206,cluster,game,273.16599805983105,90.04755396800071,170.47927286268796,12.639171229142372,0.32964407945193,0.6240867240927555,0.04626919645531446
