boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
204,cluster,worker,333.89420127438143,131.9061758709631,192.76677413537868,9.221251268039623,0.3950538085642514,0.5773289065807117,0.02761728485503692
205,cluster,worker,497.5725585373257,185.88245903331924,292.46939688164224,19.220702622364115,0.3735785984254097,0.587792457328015,0.038628944246575175
206,cluster,worker,367.71406577113885,128.34763921199684,225.3345185151324,14.031908044009619,0.34904196265333776,0.6127982024363955,0.03815983491026673
207,cluster,worker,281.55055480528245,99.63677179556133,171.65322443607735,10.26055857364372,0.35388590111097146,0.6096710573161221,0.036443041572906225
208,cluster,worker,192.44661862273324,54.80030922212427,128.41156872678107,9.2347406738279,0.28475589550135566,0.6672581188787493,0.04798598561989503
209,cluster,worker,198.59587906175784,62.4564633276052,122.84830051095763,13.291115223194991,0.3144902282095338,0.6185843386647273,0.06692543312573883
210,cluster,worker,209.91163604216035,76.84333597780861,126.71083867476037,6.357461389591359,0.3660746846943481,0.6036389457195729,0.03028636958607895
211,cluster,worker,280.1151461687987,92.05713006964363,173.9248616633709,14.13315443578411,0.32864031570134944,0.6209048815895267,0.050454802709123794
212,cluster,worker,200.78993677704466,60.28381407007502,131.52879770718224,8.977324999787395,0.3002332439449574,0.655056721558863,0.04471003449617964
213,cluster,worker,302.35958281824196,117.82368083347212,173.98081808656553,10.555083898204277,0.38968065683666364,0.5754102994352621,0.034909043728074185
214,cluster,worker,178.13486923599703,58.351851780236224,106.8343900863837,12.948627369377087,0.3275711938403839,0.5997387852506695,0.07269002090894656
215,cluster,worker,211.1767390596715,79.45089957182617,123.06235331072033,8.663486177125,0.37622940824640727,0.5827457790033732,0.04102481275021956
216,cluster,worker,304.2913742219271,110.80429654600553,180.29860542929342,13.188472246628104,0.3641388022560024,0.592519606874552,0.043341590869445515
217,cluster,worker,220.27822053723685,65.49958159594567,141.56398755945784,13.214651381833315,0.2973493313873639,0.6426599380283591,0.05999073058427694
218,cluster,worker,411.0919653589108,150.21256249258926,245.86641594484618,15.012986921475354,0.36539892566726195,0.5980812972839018,0.03651977704883629
219,cluster,worker,162.5622112464639,49.83253818250538,106.2571345290445,6.47253853491399,0.30654441644468805,0.6536398201913352,0.039815763363976645
220,cluster,worker,207.62030952727218,74.83751209660423,124.53134999814998,8.251447432517956,0.36045371605022997,0.5998033153967147,0.039742968553055154
221,cluster,worker,191.1238431624306,68.6645181435837,107.77640260367221,14.682922415174668,0.3592671485013397,0.563908724418419,0.07682412708024125
222,cluster,worker,324.6079516598397,117.81225307554965,197.9897280424365,8.805970541853563,0.3629370521366846,0.6099349292894468,0.02712801857386857
223,cluster,worker,306.1035019645751,109.7041066436146,175.5723815306454,20.827013790315124,0.35838893034392816,0.5735719467559836,0.06803912290008823
224,cluster,worker,305.1268771723335,106.97741093390103,185.36241388800983,12.787052350422604,0.3505997633682101,0.6074929078873588,0.04190732874443102
225,cluster,worker,196.72431350328316,55.37235382357472,123.38331974988,17.968639929828438,0.28147183658948494,0.6271889709647955,0.09133919244571952
226,cluster,worker,355.42717987251444,124.92478938981563,215.91095591153467,14.591434571164124,0.35147787356786836,0.6074688941599181,0.04105323227221345
227,cluster,worker,260.85418680615385,105.80243473027538,147.7056382094823,7.3461138663961565,0.4055999101478841,0.5662383265454175,0.02816176330669826
228,cluster,worker,215.46463029057668,65.47214185719129,139.45534838323334,10.537140050152024,0.30386491633868273,0.6472308155411084,0.048904268120208795
229,cluster,worker,399.4509334299146,146.75332534382306,238.04984448985246,14.647763596239049,0.367387614002338,0.5959426416802186,0.03666974431744334
230,cluster,worker,295.8468816658942,100.62764405409743,181.8865711547374,13.332666457059378,0.3401342055304752,0.6147996900644893,0.04506610440503552
231,cluster,worker,364.7717637625392,130.94614651658168,217.59964898543495,16.225968260522524,0.3589810383509443,0.596536438952794,0.0444825226962616
232,cluster,worker,483.25219759923493,181.96615789682178,290.8176432490701,10.468396453342999,0.3765449154723303,0.6017926968440764,0.02166238768359317
233,cluster,worker,384.2896171619868,145.13571518058794,218.30900796557185,20.844894015827016,0.37767274654056016,0.5680845857293866,0.05424266773005324
234,cluster,worker,269.97230070220667,95.97743825073348,160.3357929715769,13.659069479896289,0.3555084651317675,0.5938971981738065,0.05059433669442609
235,cluster,worker,216.01502174111283,59.78735837255347,141.27714512238353,14.950518246175838,0.27677407751858446,0.6540153734849964,0.06921054899641915
236,cluster,worker,424.7728827064984,165.88455671678548,246.2640046095362,12.62432138017675,0.3905252982719362,0.5797545338592036,0.02972016786886009
237,cluster,worker,201.4028068578732,74.13040565916654,118.68252570221664,8.589875496490018,0.3680703700990583,0.5892794025754022,0.042650227325539504
238,cluster,worker,352.68235089365226,118.09959175319682,217.01068971992618,17.57206942052926,0.3348610766996065,0.6153148553366753,0.04982406796371826
239,cluster,worker,246.30249367251963,75.92322642510838,159.13973417660986,11.239533070801372,0.3082519599905263,0.6461149938181293,0.045633046191344284
240,cluster,worker,329.4016316527077,113.26963034297704,202.24482470137855,13.887176608352092,0.3438648126139176,0.6139763901188195,0.042158797267262835
241,cluster,worker,544.5259967338852,206.4675743700039,325.1344859340032,12.923936429878115,0.379169361258075,0.5970963514766758,0.02373428726524908
242,cluster,worker,245.23942128836325,89.20219864363935,144.8574665536073,11.179756091116587,0.3637351538957984,0.5906777376679484,0.04558710843625316
243,cluster,worker,153.98597004105386,41.95162414102507,106.08984256344016,5.944503336588619,0.2724379638602169,0.6889578481413324,0.03860418799845056
244,cluster,worker,312.3517056379783,110.3889691831232,187.74179406507324,14.22094238978184,0.35341241040337446,0.6010589687084009,0.0455286208882246
245,cluster,worker,211.09251782583442,73.21150442237209,133.07032995938712,4.81068344407519,0.3468218825395627,0.6303886624213707,0.022789455039066465
246,cluster,worker,292.64347900041093,105.17755321351123,179.50463851993283,7.961287266966869,0.35940508079239836,0.6133901877228597,0.027204731484741847
247,cluster,worker,292.59202838210103,100.52614071561136,176.669970803195,15.395916863294662,0.34357101685741254,0.6038099253082815,0.05261905783430595
248,cluster,worker,338.4543025428461,110.06501948686847,209.2799631785964,19.10931987738119,0.3251990554114317,0.6183403833434882,0.05646056124507998
249,cluster,worker,230.85977022480756,79.27155514849285,140.71687790104244,10.87133717527225,0.3433753532341277,0.6095339944417972,0.04709065232407498
250,cluster,worker,252.31268182256235,87.91625431782859,155.2883729419791,9.108054562754658,0.3484416783285402,0.6154600387910144,0.03609828288044535
251,cluster,worker,208.91955071116763,80.09086115446826,123.0946507304709,5.7340388262284705,0.3833574257738774,0.5891964170488281,0.02744615717729457
252,cluster,worker,228.9269588601437,91.1199122523416,135.99901742025,1.8080291875520895,0.3980305015452928,0.59407165541973,0.007897843034977163
253,cluster,worker,274.02358983312206,100.59209441843117,164.7562101318036,8.675285282887293,0.3670928275908321,0.6012482729393432,0.03165889946982471
254,cluster,worker,207.794522725575,73.6711849275222,119.03159503610041,15.09174276195237,0.35453862768469824,0.5728331693963856,0.07262820291891603
255,cluster,worker,445.46024072661294,159.97577394272807,275.3790230295693,10.105443754315575,0.35912469692420457,0.6181899030548371,0.022685400020958254
256,cluster,worker,192.22033106095887,64.73090423228192,119.12732886887161,8.362097959805318,0.33675368195965594,0.6197436463216409,0.043502671718703076
257,cluster,worker,335.5901339195143,117.60355918235557,207.57950793702378,10.407066800134922,0.3504380710148077,0.618550687151036,0.031011241834156197
258,cluster,worker,264.44583580083327,96.34189291354808,154.17361065629672,13.930332230988444,0.36431616562155944,0.5830063846133399,0.05267744976510063
259,cluster,worker,284.3994251131562,95.19429191285728,177.18528386519543,12.019849335103496,0.3347204090689761,0.6230156189475324,0.042263971983491404
260,cluster,worker,197.1637204070489,65.10938736318954,120.86249236878476,11.191840675074594,0.33023006072704325,0.6130057402003849,0.056764199072571714
261,cluster,worker,272.8289825418815,82.4498742572949,175.0660301743954,15.313078110191174,0.30220350304842764,0.6416694756669458,0.0561270212846265
262,cluster,worker,446.9287210461307,162.88194605077385,274.6742542104548,9.372520784902006,0.36444725608485035,0.614581791851555,0.020970952063594502
263,cluster,worker,386.406018541109,138.68856025233796,234.14432564940168,13.573132639369303,0.3589192548707239,0.6059541373952267,0.03512660773404926
264,cluster,worker,411.87098323935334,133.45940136454493,263.18249383925496,15.229088035553406,0.3240320556570667,0.6389925596829674,0.036975384659965777
265,cluster,worker,415.6732397051728,155.23026681547267,246.8520090305775,13.590963859122592,0.3734430124142074,0.5938607190726634,0.03269626851312907
266,cluster,worker,388.58423268923616,151.7364480949103,223.92387162563395,12.92391296869194,0.3904853448242173,0.5762556809779603,0.03325897419782245
267,cluster,worker,174.75716642440602,59.228803046572615,104.04030160207675,11.488061775756629,0.3389205962674668,0.5953421180417287,0.06573728569080439
268,cluster,worker,234.30767547112873,77.54402327493008,142.27076286757998,14.492889328618654,0.33094956500682376,0.6071963395203009,0.061854095472875195
269,cluster,worker,230.31711927765537,73.23605094474608,150.40565501736916,6.675413315540102,0.3179791896253159,0.6530372361771765,0.02898357419750747
270,cluster,worker,221.84366470439272,74.21451128363408,135.0087359918419,12.620417428916728,0.33453518441703134,0.608576026598467,0.05688878898450162
271,cluster,worker,413.61915063677407,154.44875829527214,252.81580839841095,6.354583943090953,0.37340814142066564,0.6112284888385765,0.01536336974075779
272,cluster,worker,294.14549023426616,96.31753666599789,181.0838007612903,16.744152806977958,0.3274486261519351,0.6156266431862335,0.056924730661831395
273,cluster,worker,244.01713720818134,66.54234613224176,168.0201707685484,9.454620307391147,0.27269538071611615,0.6885588966860279,0.03874572259785595
274,cluster,worker,293.0673440972628,101.89524119348333,178.82167985642556,12.350423047353841,0.3476854151299316,0.6101726564153749,0.042141928454693334
275,cluster,worker,297.6323415258844,107.14673054962661,179.6687181600093,10.816892816248506,0.35999693447396514,0.60365992902147,0.03634313650456494
276,cluster,worker,203.1883193831327,69.08881809112988,123.49637750560638,10.60312378639643,0.3400235717332537,0.6077927012760075,0.05218372699073877
277,cluster,worker,194.76693116149,60.45451981897138,121.70923020396677,12.603181138551841,0.3103941693718315,0.6248967906315276,0.0647090399966408
278,cluster,worker,241.11744922256912,79.22449858785392,152.7838548387787,9.109095795936506,0.3285722325086638,0.6336491005997164,0.037778666891619864
279,cluster,worker,307.1587657160853,109.73266517765863,183.26498670235762,14.161113836069033,0.35725063851535116,0.5966457974106919,0.046103564073956826
280,cluster,worker,406.8884543852946,156.6415772953049,238.41382918157052,11.83304790841915,0.3849742493478972,0.5859439524814077,0.029081798170694936
281,cluster,worker,299.08486721467034,102.25180838121068,183.29738584434412,13.53567298911556,0.3418822534669355,0.6128607827984192,0.04525696373464536
282,cluster,worker,222.2740767278151,67.9834184472589,141.92185773925354,12.368800541302639,0.30585401342374147,0.6384993690156834,0.05564661756057503
283,cluster,worker,414.6960387230647,166.26657921178864,237.88296097750614,10.546498533769862,0.4009360198466279,0.573632103431702,0.02543187672166998
284,cluster,worker,357.9019176750453,126.94468792635718,213.66580584301875,17.291423905669337,0.35469127617699936,0.5969954205079594,0.04831330331504111
285,cluster,worker,240.03786459622643,77.76566903275663,148.01183869352,14.260356869949797,0.323972508102287,0.61661871114582,0.05940878075189301
286,cluster,worker,352.7006189222484,131.06090607015386,205.7251606510657,15.91455220102883,0.3715925037802266,0.5832855107532915,0.04512198546648181
287,cluster,worker,391.3293151101225,141.50066620403337,234.50061924955673,15.328029656532332,0.3615897422972624,0.5992411255557658,0.039169132146971736
288,cluster,worker,215.4380197380151,69.55366069924783,137.9551683467826,7.929190691984635,0.3228476607045917,0.6403473654025597,0.03680497389284854
289,cluster,worker,322.6493649668282,119.9294903086711,190.52759296601766,12.19228169213943,0.3717022357102768,0.5905097410794716,0.037788023210251556
290,cluster,worker,248.07500098262426,94.61275265972192,140.23185028431104,13.230398038591298,0.38138769438662146,0.5652800553415425,0.05333225027183608
291,cluster,worker,226.74416860505426,84.098181861699,132.11545608814095,10.530530655214307,0.3708945741761599,0.5826630819258741,0.04644234389796596
292,cluster,worker,321.9659894821125,114.94935481592596,195.077330938979,11.939303727207514,0.3570232837351046,0.6058942165064206,0.03708249975847473
293,cluster,worker,206.62720108385201,71.17682675020599,123.59127055301049,11.859103780635527,0.34446978121395305,0.598136498509001,0.057393720277045944
294,cluster,worker,289.71532282883254,103.44831417615956,174.69867866715822,11.568329985514765,0.35706883973575027,0.6030011701188908,0.03992999014535893
295,cluster,worker,193.78353592650774,72.6834362616361,112.02997024187599,9.07012942299563,0.3750753948942352,0.5781191353860076,0.046805469719757145
296,cluster,worker,416.66911522991904,159.9428628861771,243.10093230252977,13.625320041212188,0.38386061515003395,0.5834388089176854,0.03270057593228071
297,cluster,worker,430.05420337172654,167.64702681997642,253.5170652957513,8.890111255998818,0.38982766708378647,0.5895002613812809,0.020672071534932678
298,cluster,worker,211.80362949307528,83.75607212582455,113.28877614100557,14.758781226245143,0.39544210043181943,0.534876462750651,0.06968143681752945
299,cluster,worker,255.88192194998328,88.3383863714063,156.63672312926238,10.906812449314579,0.3452310569586609,0.6121445467330819,0.04262439630825702
