boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
207,cluster,game,236.5880979037065,70.397461747277,154.90551078416544,11.28512537226402,0.2975528455194285,0.6547476908462799,0.04769946363429139
208,cluster,game,208.29917430145133,77.36356956883984,122.1110509735785,8.824553759032975,0.37140603090859586,0.5862291647726791,0.04236480431872499
209,cluster,game,278.12439540953164,87.06639099392441,176.35982962024443,14.698174795362775,0.313048378462886,0.6341041366060634,0.05284748493105057
210,cluster,game,265.25478937756634,100.04304403477029,158.71919226080314,6.4925530819928845,0.3771582947456908,0.5983650385097501,0.024476666744559016
211,cluster,game,269.74978757513964,95.65217910001623,158.5882468699886,15.509361605134776,0.3545959385542501,0.5879086997457351,0.057495361700014666
212,cluster,game,242.4300876079651,98.56455518475323,132.80227514082858,11.06325728238327,0.4065689871965994,0.5477961768325712,0.045634835970829325
213,cluster,game,269.9114137987158,97.89468794211672,161.55964292059076,10.457082936008268,0.3626919164490053,0.5985654354027152,0.03874264814827932
214,cluster,game,299.0563621440351,93.793642627064,194.51101709360006,10.751702423371018,0.3136319921590231,0.6504159139069489,0.03595209393402791
215,cluster,game,260.080941708532,95.26261442192413,157.04248331416602,7.775843972441862,0.36628064246508,0.6038215729400145,0.029897784594905493
216,cluster,game,284.39874546836427,107.06491275190888,166.3975618658994,10.936270850555955,0.376460566222218,0.5850854285305173,0.03845400524726462
217,cluster,game,242.92541590193787,99.25971857248048,136.81594906497472,6.849748264482665,0.4086016203942564,0.5632014606499777,0.02819691895576589
218,cluster,game,274.4462840364258,100.8932987297544,160.4765436699372,13.076441636734216,0.36762494010071334,0.5847284259408592,0.04764663395842754
219,cluster,game,283.41910467177877,88.44513391950947,180.2243079355168,14.749662816752485,0.31206482718211875,0.635893293588061,0.05204187922982022
220,cluster,game,305.44950815341235,114.6860458928599,178.84935424256687,11.91410801798558,0.37546646117124766,0.5855283752912105,0.039005163537541875
221,cluster,game,255.99179848356425,94.95987016388395,155.54381183312253,5.488116486557753,0.37094887698123175,0.6076124811596615,0.02143864185910672
222,cluster,game,300.11087209373545,107.78265592242117,186.04163696738425,6.286579203930008,0.35914279003113475,0.6199096876079742,0.020947522360890952
223,cluster,game,312.62648472000456,112.88874222649852,187.35651814207577,12.381224351430241,0.3610978203833379,0.5992982914095604,0.03960388820710168
224,cluster,game,325.8755726540885,114.1176964473634,199.90659863400126,11.851277572723802,0.3501879429560602,0.6134445641502525,0.036367492893687174
225,cluster,game,290.8360850716899,94.37787665303873,188.74991034877,7.70829806988119,0.32450538807718776,0.6489906859468415,0.02650392597597071
226,cluster,game,268.60657001841946,95.64995277367416,159.37208521847558,13.5845320262697,0.3560968473969756,0.5933290656574289,0.050574086945595384
227,cluster,game,276.76063367331835,105.20947098805875,159.61437040531,11.936792279949561,0.380146083609006,0.5767235328479375,0.043130383543056434
228,cluster,game,283.57312425374585,84.01479710024576,185.9990670567136,13.55926009678645,0.2962720720496345,0.6559121833078886,0.047815744642476773
229,cluster,game,245.46720871757907,86.51409406670889,147.75621193974285,11.196902711127295,0.35244664457910224,0.6019386976846384,0.045614657736259306
230,cluster,game,340.1134435760878,118.84177902234379,214.30182307580287,6.969841477941069,0.3494180582007995,0.63008924558391,0.02049269621529037
231,cluster,game,268.0470909084179,100.59389039839174,150.12528772048174,17.32791278954437,0.3752843952063672,0.5600705727180385,0.06464503207559413
232,cluster,game,285.24313632511667,101.63889466036812,170.19589091839225,13.408350746356291,0.35632371726736783,0.5966695399268259,0.04700674280580626
233,cluster,game,237.14926083226055,87.4418024154761,136.8878915977648,12.819566819019656,0.3687205353649619,0.5772225100654552,0.05405695456958282
234,cluster,game,262.9859268628511,100.98189606050649,152.71803299856023,9.285997803784385,0.38398212887326555,0.580708005254607,0.03530986587212742
235,cluster,game,242.23547188005796,86.65294739890533,147.20076831044136,8.381756170711242,0.35772195841660726,0.6076763537890408,0.034601687794351764
236,cluster,game,219.69423860176812,74.17193748933998,132.4642206814962,13.058080430931946,0.3376143951766928,0.6029480860515843,0.059437518771722826
237,cluster,game,281.29727861040874,97.05475671648392,171.6606758551715,12.581846038753307,0.34502558004090356,0.6102464862197199,0.04472793373937655
238,cluster,game,274.7972459343714,90.99333156779106,175.55506504485467,8.24884932172563,0.3311289793258066,0.6388530731009644,0.030017947573228825
239,cluster,game,276.36053319235543,98.37353379563902,168.51254052943173,9.474458867284662,0.3559608626430316,0.6097561709802529,0.0342829663767154
240,cluster,game,245.97510281719997,82.63774787893674,153.53452983295315,9.802825105310072,0.3359598062262025,0.6241872777955686,0.03985291597822885
241,cluster,game,275.5611182983166,101.20723827797458,163.63133086212594,10.722549158216072,0.36727691810427976,0.593811390636694,0.03891169125902613
242,cluster,game,303.8699468406867,101.39794742338039,191.2687841166271,11.203215300679176,0.3336886338303848,0.6294429116970417,0.03686845447257347
243,cluster,game,297.1000425840939,106.96931891869356,180.27754814958013,9.853175515820187,0.3600447781437661,0.6067907179735685,0.03316450388266523
244,cluster,game,265.41944888656235,97.64517598956361,159.30138207470608,8.472890822292658,0.367890056283314,0.6001872987943319,0.03192264492235416
245,cluster,game,234.69875183071053,85.54634085223174,132.44212179978905,16.710289178689738,0.3644942300926115,0.5643068860260504,0.07119888388133806
246,cluster,game,164.9409990264594,65.60973242335201,87.96624607611382,11.36502052699355,0.3977769797115578,0.5333194693576611,0.06890355093078104
247,cluster,game,322.6901029594278,111.82687796809628,198.5056010727209,12.357623918610594,0.3465457320894543,0.6151586282076933,0.03829563970285241
248,cluster,game,259.6842259127693,95.8426936484809,148.3116784743313,15.529853789957086,0.36907399096576426,0.5711231706624752,0.05980283837176051
249,cluster,game,302.9700016820211,105.61831058118673,183.19134070113498,14.160350399699382,0.34860979633236855,0.6046517466551077,0.046738457012523715
250,cluster,game,296.62755815423907,113.13150202096948,174.01740572038557,9.478650412884006,0.38139241925102546,0.586652861262138,0.03195471948683656
251,cluster,game,271.6901595533059,100.2879879122811,156.27032394914545,15.131847691879328,0.36912631682048275,0.575178446676443,0.055695236503074175
252,cluster,game,260.4247386239099,85.57580635763989,163.75991176422409,11.089020502045893,0.3286009109957232,0.6288185701156315,0.04258051888864523
253,cluster,game,310.56791259833153,111.42550915267445,193.2733031186207,5.869100327036373,0.35877985017977376,0.6223221887336052,0.018897961086620972
254,cluster,game,283.37342302956995,100.20888390262947,172.31660834291444,10.847930784026024,0.3536283778178192,0.6080902242019119,0.038281397980268764
255,cluster,game,282.41018659991823,97.86375485794179,173.3437407816773,11.202690960299151,0.34653054139503237,0.6138013039425098,0.0396681546624579
256,cluster,game,286.52646145589097,102.78084604886695,174.55817630194284,9.187439105081163,0.3587132773937162,0.6092218338752459,0.0320648887310379
257,cluster,game,243.35622425073188,87.04044816271046,138.5431863905349,17.772589697486485,0.35766682537378613,0.5693020049809482,0.07303116964526554
258,cluster,game,229.9269761239584,96.86937405593304,120.24365206779875,12.81395000022659,0.4213049538115473,0.5229645259326722,0.055730520255780354
259,cluster,game,250.11415924791618,90.97499705520718,147.06530740475492,12.073854787954057,0.36373389386976557,0.5879927303874948,0.048273375742739565
260,cluster,game,331.51793884617473,109.2507465257657,210.7994514506277,11.467740869781286,0.32954701306965584,0.6358613720400791,0.03459161489026496
261,cluster,game,242.07629316246494,84.09847162220352,146.64794901131313,11.329872528948272,0.34740482235392794,0.6057922776969041,0.04680289994916785
262,cluster,game,327.8070753989077,120.38370869640191,198.28670572794059,9.136660974565226,0.36723950680413847,0.604888425567526,0.027872067628335485
263,cluster,game,267.4628704033589,98.11314673353064,156.38509229890752,12.964631370920719,0.3668290353183112,0.5846983249041792,0.04847263977750948
264,cluster,game,330.7391811096463,118.33615613674411,203.29340898544132,9.109615987460908,0.3577929767489913,0.6146638215145296,0.027543201736479166
265,cluster,game,296.0180026152925,109.03856991481348,175.03120171811543,11.94823098236361,0.3683511440232266,0.5912856656410436,0.040363190335729784
266,cluster,game,308.5685030360819,120.13292309270126,174.12131227655186,14.314267666828753,0.38932334930715123,0.5642873804789833,0.046389270213865415
267,cluster,game,325.99510204016315,109.91143728249152,203.1753703244228,12.908294433248782,0.3371567136887543,0.6232466962015621,0.039596590109683485
268,cluster,game,215.3873113750342,80.70835740860092,124.94187624197865,9.737077724454593,0.37471268336727065,0.5800800216333487,0.0452072949993805
269,cluster,game,243.61383350597043,86.93063804323128,146.41123220318195,10.271963259557197,0.356837856012396,0.6009972015796621,0.04216494240794193
270,cluster,game,255.4148052620194,101.59625699453233,148.48354526698637,5.335003000500667,0.39776964726186864,0.581342749942249,0.02088760279588221
271,cluster,game,309.5496846171932,100.50987452902244,200.37723561459094,8.662574473579753,0.3246970664929563,0.6473184938385218,0.02798443966852167
272,cluster,game,240.05722351214445,85.75308293749731,143.0006583766492,11.303482197997937,0.35721933996774347,0.5956940444635894,0.04708661556866709
273,cluster,game,293.8424943981963,99.7032810579751,175.74305513767558,18.396158202545617,0.3393085852411247,0.5980859082264663,0.06260550653240894
274,cluster,game,238.91044113201042,96.04919536828902,130.77293409651406,12.088311667207336,0.40203012858369325,0.5473722013859379,0.05059767003036889
275,cluster,game,247.74601449277134,78.73613631521744,166.27278841083444,2.7370897667194636,0.317809900903632,0.6711421322004189,0.011047966895949099
276,cluster,game,307.8593943296428,102.72142841834396,188.68522712549517,16.452738785803604,0.33366345257067004,0.6128941672751393,0.053442380154190484
277,cluster,game,241.66631115185555,80.4989812177899,147.71306472671523,13.454265207350392,0.33309972264693055,0.6112273739052397,0.05567290344782957
278,cluster,game,266.4417958652516,96.4272900368794,154.31371664307517,15.700789185297026,0.36190752176751523,0.5791648271321392,0.05892765110034551
279,cluster,game,317.01448525494243,112.08325479260749,192.22888937446896,12.702341087865989,0.3535587804527934,0.6063725738585064,0.040068645688700284
280,cluster,game,225.27718788173615,75.36226335224167,132.34299770782928,17.571926821665176,0.33453126817174506,0.5874673727608205,0.07800135906743437
281,cluster,game,274.5908925521694,98.14294331698473,168.36953264871255,8.078416586472107,0.3574151436881272,0.6131650291960214,0.029419827115851237
282,cluster,game,251.93103096015875,86.37406570037008,145.23550027341463,20.32146498637401,0.3428480619127446,0.5764891276786887,0.08066281040856661
283,cluster,game,314.65915328214396,123.78232228119168,179.6407185699254,11.236112431026866,0.39338541717297626,0.5709057457764396,0.03570883705058417
284,cluster,game,261.69043985194776,93.53937896364542,154.17009745947203,13.980963428830288,0.3574428588853519,0.5891315614995117,0.05342557961513636
285,cluster,game,228.6971188871512,88.97498257851665,129.56399028239713,10.158146026237395,0.38905161119419546,0.5665309248881683,0.0444174639176362
286,cluster,game,335.9584325797955,119.36505039774525,194.7247331887983,21.86864899325193,0.35529708089525075,0.5796096013828974,0.06509331772185173
287,cluster,game,233.16323309659992,98.46159072934611,124.17351119518769,10.528131172066118,0.42228609297312886,0.5325604279287995,0.04515347909807159
288,cluster,game,283.26501791322835,106.87275271169663,161.9339367091106,14.458328492421058,0.37728892010390996,0.5716693783865514,0.051041701509538434
289,cluster,game,260.08697940953243,91.27806968764207,156.71454623729957,12.094363484590758,0.35095209262250615,0.6025466810875494,0.046501226289944325
290,cluster,game,224.3828269311016,75.85925373159444,139.40443588009498,9.119137319412173,0.33807958821593587,0.6212794347354406,0.040640977048623565
291,cluster,game,285.98754355240544,91.29655478786577,178.26548850131195,16.42550026322768,0.3192326268963398,0.6233330525063442,0.05743432059731583
292,cluster,game,270.3095003243179,103.41593109647972,156.35016486202113,10.543404365817043,0.3825834126155428,0.5784116528439875,0.039004934540469514
293,cluster,game,249.69057465166316,97.97086921273308,138.21239749679262,13.507307942137459,0.39236911264836366,0.5535347006574403,0.05409618669419602
294,cluster,game,232.59797294535838,85.80978612937331,140.53661109708347,6.2515757189016,0.3689188905766244,0.6042039374526198,0.026877171970755794
295,cluster,game,248.0118492971551,84.57740843192096,158.89242038056724,4.542020484666864,0.3410216434077899,0.6406646328828849,0.018313723709325064
296,cluster,game,238.34030094891023,88.33993715367174,131.59553309483513,18.40483070040333,0.3706462432159468,0.5521329484393136,0.0772208083447395
297,cluster,game,257.7977261826918,94.21553742347251,146.89588550759404,16.686303251625226,0.36546302722897334,0.5698106328660724,0.06472633990495422
298,cluster,game,245.1975853189192,85.37842264572774,147.19159427716627,12.627568396025175,0.3482025425930653,0.6002978948007165,0.05149956260621807
299,cluster,game,287.5292766466391,101.74144592582367,173.5610260298499,12.226804690965535,0.35384725726855093,0.6036290566791527,0.04252368605229631
